method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
HiSD,1.2589254117941661e-05,0.002,2000000,499,-0.6171875,1.4906249999999999,completed,-2.62804576415933,1.786972572945397,9.999484756525812e-07,-3153.3637009967724,238.07431788138442,30466,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,447,-0.5046875000000001,1.453125,completed,-2.62804576416753,1.7869725729545325,9.994552066398653e-07,-3153.363700994929,238.07431789809843,30468,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,475,-0.5421875,1.4718749999999998,completed,-2.628045764161281,1.7869725729441726,9.993999903285476e-07,-3153.363700996001,238.0743178835885,30468,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,498,-0.6265625,1.4906249999999999,completed,-2.6280457641595216,1.7869725729452755,9.998946042659297e-07,-3153.363700996697,238.07431788159997,30468,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,474,-0.5515625000000001,1.4718749999999998,completed,-2.628045764161357,1.7869725729441244,9.993786445813064e-07,-3153.3637009959707,238.07431788367413,30470,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,497,-0.6359375,1.4906249999999999,completed,-2.628045764159473,1.786972572945307,9.99908254889039e-07,-3153.3637009967156,238.07431788154577,30470,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,446,-0.5140625000000001,1.453125,completed,-2.62804576416162,1.78697257294396,9.993048051017088e-07,-3153.3637009958666,238.0743178839711,30471,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,473,-0.5609375000000001,1.4718749999999998,completed,-2.628045764160904,1.7869725729444086,9.995059332351877e-07,-3153.3637009961503,238.07431788316214,30472,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,496,-0.6453125000000001,1.4906249999999999,completed,-2.6280457641592068,1.786972572945474,9.999831719830376e-07,-3153.3637009968206,238.07431788124532,30472,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,445,-0.5234375,1.453125,completed,-2.6280457641682013,1.7869725729541077,9.992660827673586e-07,-3153.3637009946633,238.0743178988557,30474,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,472,-0.5703125,1.4718749999999998,completed,-2.6280457641600963,1.7869725729449153,9.997331221009843e-07,-3153.3637009964696,238.07431788224943,30474,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,495,-0.6546875000000001,1.4906249999999999,completed,-2.628045764168271,1.7869725729540649,9.992465961561826e-07,-3153.363700994636,238.0743178989344,30475,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,444,-0.5328125000000001,1.453125,completed,-2.6280457641609054,1.786972572944408,9.995056201205476e-07,-3153.3637009961503,238.0743178831641,30477,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,471,-0.5796875,1.4718749999999998,completed,-2.62804576416841,1.7869725729539776,9.992075631139904e-07,-3153.3637009945814,238.07431789909185,30477,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,494,-0.6640625,1.4906249999999999,completed,-2.6280457641680686,1.7869725729541925,9.993036500877683e-07,-3153.363700994717,238.0743178987061,30477,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,470,-0.5890625,1.4718749999999998,completed,-2.628045764167074,1.7869725729548207,9.995837601991619e-07,-3153.36370099511,238.07431789758456,30479,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,493,-0.6734375,1.4906249999999999,completed,-2.6280457641681294,1.7869725729541523,9.992861327480398e-07,-3153.3637009946915,238.07431789877398,30479,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,415,-0.5046875000000001,1.434375,completed,-2.6280457641658588,1.7869725729555872,9.999257413915607e-07,-3153.363700995591,238.07431789621398,30480,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,443,-0.5421875,1.453125,completed,-2.628045764168039,1.786972572954211,9.993118492027392e-07,-3153.363700994727,238.07431789867215,30480,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,492,-0.6828125,1.4906249999999999,completed,-2.628045764168011,1.7869725729542272,9.99319515312774e-07,-3153.363700994739,238.07431789864071,30481,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,469,-0.5984375000000001,1.4718749999999998,completed,-2.628045764161952,1.786972572943751,9.9921132638279e-07,-3153.3637009957356,238.07431788434675,30482,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,491,-0.6921875000000001,1.4906249999999999,completed,-2.628045764166464,1.7869725729552042,9.99755137089704e-07,-3153.36370099535,238.0743178968963,30483,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,414,-0.5140625000000001,1.434375,completed,-2.6280457641676267,1.78697257295447,9.994277707746687e-07,-3153.3637009948907,238.07431789820728,30484,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,468,-0.6078125000000001,1.4718749999999998,completed,-2.6280457641599964,1.7869725729449772,9.997610501594907e-07,-3153.3637009965087,238.07431788213722,30484,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,490,-0.7015625000000001,1.4906249999999999,completed,-2.62804576415932,1.786972572945404,9.999514266869754e-07,-3153.363700996778,238.07431788137364,30486,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,413,-0.5234375,1.434375,completed,-2.6280457641598836,1.7869725729450503,9.997929492948055e-07,-3153.3637009965532,238.07431788201072,30487,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,467,-0.6171875,1.4718749999999998,completed,-2.628045764167033,1.786972572954846,9.995951982995984e-07,-3153.3637009951267,238.07431789753866,30487,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,442,-0.5515625000000001,1.453125,completed,-2.628045764161153,1.786972572944252,9.994359575431722e-07,-3153.3637009960516,238.07431788344337,30488,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,441,-0.5609375000000001,1.453125,completed,-2.628045764159396,1.7869725729453545,9.999299098716193e-07,-3153.363700996747,238.07431788145817,30490,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,466,-0.6265625,1.4718749999999998,completed,-2.6280457641607162,1.7869725729445265,9.995588209079211e-07,-3153.3637009962254,238.07431788295025,30490,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,489,-0.7109375,1.4906249999999999,completed,-2.6280457641602792,1.7869725729448016,9.99681740287796e-07,-3153.3637009963986,238.07431788245665,30490,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,412,-0.5328125000000001,1.434375,completed,-2.628045764161412,1.78697257294409,9.993631968308405e-07,-3153.3637009959493,238.07431788373634,30491,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,488,-0.7203125,1.4906249999999999,completed,-2.6280457641594293,1.786972572945334,9.999205688074168e-07,-3153.3637009967333,238.07431788149614,30491,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,383,-0.5046875000000001,1.415625,completed,-2.62804576415957,1.7869725729452461,9.998810424227796e-07,-3153.363700996678,238.07431788165525,30493,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,440,-0.5703125,1.453125,completed,-2.6280457641679456,1.7869725729542698,9.99338165391394e-07,-3153.3637009947643,238.0743178985673,30493,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,465,-0.6359375,1.4718749999999998,completed,-2.6280457641667607,1.7869725729550177,9.996717670195564e-07,-3153.363700995233,238.0743178972317,30493,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,411,-0.5421875,1.434375,completed,-2.628045764166319,1.786972572955297,9.997962795817544e-07,-3153.363700995409,238.07431789673277,30494,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,439,-0.5796875,1.453125,completed,-2.6280457641661696,1.7869725729553914,9.998382521677066e-07,-3153.3637009954673,238.07431789656528,30495,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,487,-0.7296875,1.4906249999999999,completed,-2.6280457641606825,1.7869725729445476,9.995682611623685e-07,-3153.3637009962385,238.07431788291208,30495,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,464,-0.6453125000000001,1.4718749999999998,completed,-2.6280457641593693,1.786972572945373,9.999375604455775e-07,-3153.363700996758,238.07431788142924,30496,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,382,-0.5140625000000001,1.415625,completed,-2.628045764159766,1.7869725729451236,9.998259765403462e-07,-3153.3637009966005,238.0743178818768,30497,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,410,-0.5515625000000001,1.434375,completed,-2.628045764167515,1.7869725729545411,9.994593534255565e-07,-3153.363700994935,238.07431789808135,30498,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,438,-0.5890625,1.453125,completed,-2.628045764159902,1.7869725729450372,9.99787594288529e-07,-3153.363700996546,238.07431788203067,30498,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,486,-0.7390625000000001,1.4906249999999999,completed,-2.6280457641612593,1.7869725729441859,9.994060858530525e-07,-3153.3637009960084,238.07431788356342,30499,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,463,-0.6546875000000001,1.4718749999999998,completed,-2.6280457641608264,1.7869725729444572,9.99527795196402e-07,-3153.3637009961813,238.07431788307488,30500,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,381,-0.5234375,1.415625,completed,-2.6280457641596424,1.7869725729452008,9.998606915742947e-07,-3153.3637009966496,238.0743178817371,30501,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,437,-0.5984375000000001,1.453125,completed,-2.6280457641656785,1.7869725729557016,9.999766558407116e-07,-3153.363700995663,238.0743178960112,30501,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,409,-0.5609375000000001,1.434375,completed,-2.6280457641680575,1.7869725729542003,9.993068445966953e-07,-3153.3637009947192,238.07431789869418,30502,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,462,-0.6640625,1.4718749999999998,completed,-2.6280457641618136,1.786972572943837,9.992502464189527e-07,-3153.3637009957893,238.0743178841894,30504,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,485,-0.7484375000000001,1.4906249999999999,completed,-2.6280457641680632,1.7869725729541965,9.993052438785273e-07,-3153.363700994718,238.0743178987007,30504,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,380,-0.5328125000000001,1.415625,completed,-2.628045764159155,1.7869725729455062,9.999976957519884e-07,-3153.3637009968425,238.07431788118615,30505,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,436,-0.6078125000000001,1.453125,completed,-2.628045764167195,1.786972572954743,9.99549434972299e-07,-3153.363700995061,238.0743178977207,30505,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,408,-0.5703125,1.434375,completed,-2.6280457641673,1.786972572954677,9.995199284405492e-07,-3153.3637009950203,238.07431789783894,30506,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,351,-0.5046875000000001,1.3968749999999999,completed,-2.628045764160315,1.786972572944779,9.9967155547007e-07,-3153.3637009963822,238.07431788249727,30507,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,461,-0.6734375,1.4718749999999998,completed,-2.628045764165957,1.786972572955524,9.998978834435581e-07,-3153.363700995551,238.07431789632437,30507,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,484,-0.7578125,1.4906249999999999,completed,-2.6280457641669432,1.786972572954903,9.996204564668223e-07,-3153.3637009951617,238.07431789743762,30508,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,435,-0.6171875,1.453125,completed,-2.628045764167989,1.7869725729542423,9.99325865624459e-07,-3153.3637009947465,238.07431789861639,30509,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,379,-0.5421875,1.415625,completed,-2.6280457641676764,1.7869725729544397,9.994139261140805e-07,-3153.3637009948707,238.07431789826413,30510,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,407,-0.5796875,1.434375,completed,-2.6280457641681165,1.7869725729541617,9.992900097487367e-07,-3153.363700994697,238.07431789876017,30510,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,460,-0.6828125,1.4718749999999998,completed,-2.6280457641664117,1.786972572955238,9.99770023671655e-07,-3153.363700995372,238.07431789683758,30511,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,350,-0.5140625000000001,1.3968749999999999,completed,-2.628045764168317,1.7869725729540353,9.992335921888892e-07,-3153.3637009946174,238.07431789898612,30512,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,483,-0.7671875,1.4906249999999999,completed,-2.628045764168275,1.7869725729540606,9.992451699167145e-07,-3153.3637009946337,238.07431789893866,30512,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,434,-0.6265625,1.453125,completed,-2.6280457641680277,1.7869725729542165,9.993148002842088e-07,-3153.363700994733,238.074317898659,30513,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,378,-0.5515625000000001,1.415625,completed,-2.628045764166388,1.786972572955254,9.997768601489845e-07,-3153.363700995381,238.0743178968123,30514,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,459,-0.6921875000000001,1.4718749999999998,completed,-2.628045764166472,1.7869725729552002,9.997530898709486e-07,-3153.363700995348,238.07431789690585,30515,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,349,-0.5234375,1.3968749999999999,completed,-2.6280457641664814,1.7869725729551944,9.99750495641244e-07,-3153.3637009953445,238.07431789691685,30516,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,482,-0.7765625,1.4906249999999999,completed,-2.6280457641664965,1.786972572955185,9.997463675184175e-07,-3153.363700995339,238.0743178969336,30516,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,433,-0.6359375,1.453125,completed,-2.6280457641672665,1.7869725729546981,9.995293170840888e-07,-3153.3637009950335,238.07431789780156,30517,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,377,-0.5609375000000001,1.415625,completed,-2.6280457641611785,1.7869725729442365,9.994288082408771e-07,-3153.363700996041,238.07431788347165,30519,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,406,-0.5890625,1.434375,completed,-2.6280457641669455,1.786972572954902,9.996199267011641e-07,-3153.36370099516,238.07431789744007,30519,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,481,-0.7859375000000001,1.4906249999999999,completed,-2.6280457641607735,1.7869725729444894,9.995426042456329e-07,-3153.3637009962013,238.07431788301446,30519,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,458,-0.7015625000000001,1.4718749999999998,completed,-2.6280457641616257,1.7869725729439556,9.993031665233196e-07,-3153.3637009958647,238.0743178839774,30520,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,348,-0.5328125000000001,1.3968749999999999,completed,-2.628045764160626,1.786972572944585,9.99584239622915e-07,-3153.3637009962595,238.0743178828499,30521,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,432,-0.6453125000000001,1.453125,completed,-2.628045764165655,1.7869725729557162,9.999832437508835e-07,-3153.36370099567,238.0743178959846,30521,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,480,-0.7953125000000001,1.4906249999999999,completed,-2.628045764160618,1.786972572944588,9.99586405704127e-07,-3153.3637009962627,238.07431788283898,30521,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,319,-0.5046875000000001,1.378125,completed,-2.6280457641669175,1.7869725729549188,9.996277084710999e-07,-3153.3637009951726,238.07431789740795,30522,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,376,-0.5703125,1.415625,completed,-2.628045764168455,1.7869725729539465,9.991944639244107e-07,-3153.3637009945633,238.07431789914094,30524,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,405,-0.5984375000000001,1.434375,completed,-2.6280457641601713,1.7869725729448693,9.997120334953634e-07,-3153.3637009964395,238.0743178823354,30524,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,457,-0.7109375,1.4718749999999998,completed,-2.6280457641670716,1.786972572954822,9.99584321641921e-07,-3153.3637009951103,238.0743178975822,30525,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,347,-0.5421875,1.3968749999999999,completed,-2.6280457641670867,1.786972572954813,9.99580124267162e-07,-3153.3637009951044,238.07431789759985,30526,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,431,-0.6546875000000001,1.453125,completed,-2.6280457641596375,1.786972572945204,9.998620694484903e-07,-3153.3637009966515,238.0743178817318,30526,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,318,-0.5140625000000001,1.378125,completed,-2.628045764160408,1.7869725729447197,9.996454333139499e-07,-3153.363700996347,238.07431788260206,30527,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,375,-0.5796875,1.415625,completed,-2.6280457641659276,1.7869725729555443,9.9990645165661e-07,-3153.363700995563,238.07431789629265,30528,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,404,-0.6078125000000001,1.434375,completed,-2.6280457641598347,1.7869725729450805,9.998066339023607e-07,-3153.3637009965732,238.07431788195467,30528,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,346,-0.5515625000000001,1.3968749999999999,completed,-2.6280457641599964,1.7869725729449772,9.997610501594907e-07,-3153.3637009965087,238.07431788213722,30531,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,456,-0.7203125,1.4718749999999998,completed,-2.628045764165986,1.786972572955508,9.998901148877177e-07,-3153.363700995541,238.0743178963582,30531,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,317,-0.5234375,1.378125,completed,-2.628045764166153,1.7869725729554014,9.99842870925563e-07,-3153.3637009954737,238.07431789654703,30532,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,430,-0.6640625,1.453125,completed,-2.628045764162089,1.7869725729436647,9.991728499750988e-07,-3153.3637009956815,238.0743178845006,30532,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,374,-0.5890625,1.415625,completed,-2.6280457641593085,1.7869725729454116,9.999546802860762e-07,-3153.363700996782,238.07431788136083,30533,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,403,-0.6171875,1.434375,completed,-2.6280457641681125,1.786972572954164,9.992910222053934e-07,-3153.363700994698,238.07431789875523,30533,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,455,-0.7296875,1.4718749999999998,completed,-2.6280457641665684,1.78697257295514,9.997260558596763e-07,-3153.36370099531,238.07431789701465,30536,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,345,-0.5609375000000001,1.3968749999999999,completed,-2.62804576416158,1.7869725729439854,9.993160716139554e-07,-3153.363700995883,238.0743178839261,30537,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,402,-0.6265625,1.434375,completed,-2.628045764165744,1.78697257295566,9.999580967770667e-07,-3153.3637009956365,238.07431789608484,30537,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,429,-0.6734375,1.453125,completed,-2.6280457641671373,1.7869725729547803,9.995658278074985e-07,-3153.3637009950844,238.0743178976564,30537,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,316,-0.5328125000000001,1.378125,completed,-2.628045764167705,1.7869725729544212,9.994058493024662e-07,-3153.36370099486,238.07431789829562,30538,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,287,-0.5046875000000001,1.359375,completed,-2.6280457641612673,1.7869725729441817,9.994039583459461e-07,-3153.3637009960066,238.07431788357363,30539,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,373,-0.5984375000000001,1.415625,completed,-2.6280457641609707,1.7869725729443675,9.994872813360974e-07,-3153.363700996124,238.07431788323805,30539,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,344,-0.5703125,1.3968749999999999,completed,-2.6280457641658557,1.7869725729555892,9.999265901260335e-07,-3153.363700995592,238.0743178962108,30542,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,401,-0.6359375,1.434375,completed,-2.6280457641679416,1.7869725729542734,9.993394399437882e-07,-3153.363700994766,238.0743178985634,30543,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,428,-0.6828125,1.453125,completed,-2.628045764167834,1.786972572954339,9.993694005780624e-07,-3153.363700994809,238.07431789844165,30543,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,454,-0.7390625000000001,1.4718749999999998,completed,-2.6280457641617656,1.7869725729438684,9.99263768500693e-07,-3153.363700995809,238.07431788413558,30543,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,286,-0.5140625000000001,1.359375,completed,-2.6280457641660555,1.7869725729554635,9.998704190042535e-07,-3153.363700995512,238.07431789643624,30544,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,315,-0.5421875,1.378125,completed,-2.6280457641684976,1.7869725729539212,9.991827768884458e-07,-3153.363700994547,238.07431789919,30544,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.2589254117941661e-05,0.002,2000000,372,-0.6078125000000001,1.415625,completed,-2.6280457641608925,1.7869725729444155,9.99509194115623e-07,-3153.363700996155,238.07431788314892,30545,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
